run_date,run_at,source,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,tso_forecast_mw,actual_mw,context_start,context_end
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-20 06:00:00+00:00,7576.985,7576.985,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-20 07:00:00+00:00,7973.184999999999,7973.184999999999,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-20 08:00:00+00:00,8530.467499999999,8530.467499999999,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-20 09:00:00+00:00,8869.49,8869.49,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-20 10:00:00+00:00,8878.505,8878.505,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-20 11:00:00+00:00,8769.7975,8769.7975,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-20 12:00:00+00:00,8790.975,8790.975,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-20 13:00:00+00:00,8732.7675,8732.7675,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-20 14:00:00+00:00,8384.485,8384.485,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-20 15:00:00+00:00,8463.76,8463.76,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-19 16:00:00+00:00,8372.585,8466.6175,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-19 17:00:00+00:00,8495.2125,8567.5725,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-19 18:00:00+00:00,8593.705,8568.14,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-19 19:00:00+00:00,8338.6375,8267.225,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-19 20:00:00+00:00,8099.22,8018.255,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-19 21:00:00+00:00,7676.225,7618.645,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-19 22:00:00+00:00,7283.145,7382.2875,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-19 23:00:00+00:00,7057.1125,7161.5225,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-20 00:00:00+00:00,6911.827499999999,7007.6,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-20 01:00:00+00:00,6713.91,6841.639999999999,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-20 02:00:00+00:00,6688.9825,6810.795,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-20 03:00:00+00:00,6642.4125,6794.8475,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-20 04:00:00+00:00,6922.342500000001,7057.12,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-20 05:00:00+00:00,7152.275,7312.6075,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-20 06:00:00+00:00,7386.975,7576.985,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-20 07:00:00+00:00,7814.7575,7973.184999999999,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-20 08:00:00+00:00,8397.04,8530.467499999999,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-20 09:00:00+00:00,8734.317500000001,8869.49,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-20 10:00:00+00:00,8748.4025,8878.505,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-20 11:00:00+00:00,8648.0825,8769.7975,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-20 12:00:00+00:00,8681.0225,8790.975,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-20 13:00:00+00:00,8634.75,8732.7675,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-20 14:00:00+00:00,8352.157500000001,8384.485,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-20 15:00:00+00:00,8504.817500000001,8463.76,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-19 16:00:00+00:00,8505.82823623507,8466.6175,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-19 17:00:00+00:00,8585.513611553002,8567.5725,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-19 18:00:00+00:00,8536.593545740963,8568.14,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-19 19:00:00+00:00,8267.93934494878,8267.225,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-19 20:00:00+00:00,7964.705940104117,8018.255,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-19 21:00:00+00:00,7559.895172269306,7618.645,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-19 22:00:00+00:00,7390.634524380521,7382.2875,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-19 23:00:00+00:00,7126.606796346361,7161.5225,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-20 00:00:00+00:00,7165.01527000859,7007.6,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-20 01:00:00+00:00,6996.916000502753,6841.639999999999,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-20 02:00:00+00:00,6962.486829544714,6810.795,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-20 03:00:00+00:00,6895.829457315075,6794.8475,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-20 04:00:00+00:00,7131.712725195075,7057.12,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-20 05:00:00+00:00,7352.956786091189,7312.6075,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-20 06:00:00+00:00,7589.063418021551,7576.985,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-20 07:00:00+00:00,7968.465072608332,7973.184999999999,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-20 08:00:00+00:00,8458.033271675638,8530.467499999999,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-20 09:00:00+00:00,8762.209283279599,8869.49,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-20 10:00:00+00:00,8822.597490506172,8878.505,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-20 11:00:00+00:00,8686.97176189639,8769.7975,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-20 12:00:00+00:00,8717.11769433396,8790.975,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-20 13:00:00+00:00,8714.44020474631,8732.7675,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-20 14:00:00+00:00,8371.491091219152,8384.485,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-20 15:00:00+00:00,8432.837065121495,8463.76,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-19 16:00:00+00:00,8680.8798828125,8466.6175,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-19 17:00:00+00:00,8599.96875,8567.5725,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-19 18:00:00+00:00,8557.109375,8568.14,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-19 19:00:00+00:00,8423.5947265625,8267.225,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-19 20:00:00+00:00,8173.82958984375,8018.255,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-19 21:00:00+00:00,7833.625,7618.645,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-19 22:00:00+00:00,7559.109375,7382.2875,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-19 23:00:00+00:00,7348.5205078125,7161.5225,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-20 00:00:00+00:00,7167.7646484375,7007.6,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-20 01:00:00+00:00,7091.0224609375,6841.639999999999,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-20 02:00:00+00:00,7066.6669921875,6810.795,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-20 03:00:00+00:00,7078.3232421875,6794.8475,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-20 04:00:00+00:00,7264.765625,7057.12,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-20 05:00:00+00:00,7507.26953125,7312.6075,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-20 06:00:00+00:00,7892.02197265625,7576.985,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-20 07:00:00+00:00,8274.68359375,7973.184999999999,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-20 08:00:00+00:00,8651.203125,8530.467499999999,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-20 09:00:00+00:00,8949.5791015625,8869.49,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-20 10:00:00+00:00,8969.263671875,8878.505,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-20 11:00:00+00:00,8844.88671875,8769.7975,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-20 12:00:00+00:00,8677.63671875,8790.975,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-20 13:00:00+00:00,8477.619140625,8732.7675,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-20 14:00:00+00:00,8391.5595703125,8384.485,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-20 15:00:00+00:00,8451.1787109375,8463.76,,2026-06-19 15:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-19 16:00:00+00:00,759.30125,759.30125,,2026-06-19 13:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-19 17:00:00+00:00,109.27175,109.27175,,2026-06-19 13:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-19 18:00:00+00:00,0.0,0.0,,2026-06-19 13:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-19 19:00:00+00:00,0.0,0.0,,2026-06-19 13:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-19 20:00:00+00:00,0.0,0.0,,2026-06-19 13:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-19 21:00:00+00:00,0.0,0.0,,2026-06-19 13:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-19 22:00:00+00:00,0.0,0.0,,2026-06-19 13:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-19 23:00:00+00:00,0.0,0.0,,2026-06-19 13:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-20 00:00:00+00:00,0.0,0.0,,2026-06-19 13:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-20 01:00:00+00:00,0.0,0.0,,2026-06-19 13:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-20 02:00:00+00:00,0.0,0.0,,2026-06-19 13:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-20 03:00:00+00:00,0.0,0.0,,2026-06-19 13:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-20 04:00:00+00:00,0.0,0.0,,2026-06-19 13:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-20 05:00:00+00:00,28.44,28.44,,2026-06-19 13:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-20 06:00:00+00:00,363.85725,363.85725,,2026-06-19 13:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-20 07:00:00+00:00,964.896502,964.896502,,2026-06-19 13:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-20 08:00:00+00:00,1798.124998,1798.124998,,2026-06-19 13:00:00+00:00,2026-09-19 15:00:00+00:00
2026-09-19,2026-09-19 18:48:46+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-20 09:00:00+00:00,2799.015503,2799.015503,,2026-06-19 13:00:00+00:00,2026-09-19 15:00:00+00:00
