run_date,run_at,source,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,tso_forecast_mw,actual_mw,context_start,context_end
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-20 15:00:00+00:00,10149.735,10149.735,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-19 16:00:00+00:00,9987.07,10117.0775,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-19 17:00:00+00:00,9710.825,9889.79,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-19 18:00:00+00:00,9302.255000000001,9683.2075,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-19 19:00:00+00:00,9434.545,9497.91,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-19 20:00:00+00:00,9253.58,9360.119999999999,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-19 21:00:00+00:00,8777.505000000001,8889.34,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-19 22:00:00+00:00,8106.8125,8456.155,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-19 23:00:00+00:00,7843.5825,8233.5,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-20 00:00:00+00:00,7624.1375,8136.75,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-20 01:00:00+00:00,7515.2725,7984.41,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-20 02:00:00+00:00,7514.165,7953.4825,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-20 03:00:00+00:00,7783.88,8078.96,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-20 04:00:00+00:00,8219.1925,8592.92,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-20 05:00:00+00:00,8911.6875,9204.6875,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-20 06:00:00+00:00,9640.82,9819.54,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-20 07:00:00+00:00,10158.015,10351.08,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-20 08:00:00+00:00,10596.01,10639.945,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-20 09:00:00+00:00,11094.08,10880.3,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-20 10:00:00+00:00,11329.4,10896.6325,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-20 11:00:00+00:00,11568.7325,10989.25,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-20 12:00:00+00:00,11344.275,10779.935000000001,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-20 13:00:00+00:00,10909.4775,10497.065,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-20 14:00:00+00:00,10582.9925,10269.02,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-20 15:00:00+00:00,10418.3225,10149.735,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-19 16:00:00+00:00,9925.876266756386,10117.0775,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-19 17:00:00+00:00,9702.136948546467,9889.79,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-19 18:00:00+00:00,9490.341168601373,9683.2075,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-19 19:00:00+00:00,9294.305105062178,9497.91,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-19 20:00:00+00:00,9150.513439976137,9360.119999999999,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-19 21:00:00+00:00,8674.891179090535,8889.34,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-19 22:00:00+00:00,8240.288087281382,8456.155,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-19 23:00:00+00:00,8022.64956268941,8233.5,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-20 00:00:00+00:00,8040.230377538759,8136.75,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-20 01:00:00+00:00,7888.56705937765,7984.41,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-20 02:00:00+00:00,7848.308799836239,7953.4825,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-20 03:00:00+00:00,7957.688154545065,8078.96,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-20 04:00:00+00:00,8420.376465915731,8592.92,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-20 05:00:00+00:00,8985.567372903002,9204.6875,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-20 06:00:00+00:00,9585.109456532919,9819.54,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-20 07:00:00+00:00,10121.05904180175,10351.08,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-20 08:00:00+00:00,10430.70922611971,10639.945,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-20 09:00:00+00:00,10693.083103756979,10880.3,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-20 10:00:00+00:00,10729.596687698147,10896.6325,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-20 11:00:00+00:00,10835.09778672501,10989.25,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-20 12:00:00+00:00,10652.19822052754,10779.935000000001,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-20 13:00:00+00:00,10370.34909026087,10497.065,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-20 14:00:00+00:00,10071.837081424635,10269.02,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-20 15:00:00+00:00,10019.977032173252,10149.735,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-19 16:00:00+00:00,9976.76953125,10117.0775,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-19 17:00:00+00:00,9837.2265625,9889.79,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-19 18:00:00+00:00,9630.3037109375,9683.2075,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-19 19:00:00+00:00,9452.0859375,9497.91,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-19 20:00:00+00:00,9244.8154296875,9360.119999999999,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-19 21:00:00+00:00,8805.8935546875,8889.34,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-19 22:00:00+00:00,8367.5205078125,8456.155,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-19 23:00:00+00:00,8090.48876953125,8233.5,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-20 00:00:00+00:00,7959.71337890625,8136.75,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-20 01:00:00+00:00,7911.85986328125,7984.41,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-20 02:00:00+00:00,7943.31201171875,7953.4825,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-20 03:00:00+00:00,8178.29736328125,8078.96,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-20 04:00:00+00:00,8737.9267578125,8592.92,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-20 05:00:00+00:00,9360.521484375,9204.6875,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-20 06:00:00+00:00,9950.201171875,9819.54,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-20 07:00:00+00:00,10327.4541015625,10351.08,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-20 08:00:00+00:00,10530.5380859375,10639.945,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-20 09:00:00+00:00,10625.7001953125,10880.3,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-20 10:00:00+00:00,10636.359375,10896.6325,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-20 11:00:00+00:00,10552.443359375,10989.25,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-20 12:00:00+00:00,10373.3984375,10779.935000000001,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-20 13:00:00+00:00,10164.7802734375,10497.065,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-20 14:00:00+00:00,10032.923828125,10269.02,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-20 15:00:00+00:00,10011.125,10149.735,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-19 16:00:00+00:00,1007.43475,1007.43475,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-19 17:00:00+00:00,561.47225,561.47225,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-19 18:00:00+00:00,108.284,108.284,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-19 19:00:00+00:00,0.0,0.0,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-19 20:00:00+00:00,0.0,0.0,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-19 21:00:00+00:00,0.0,0.0,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-19 22:00:00+00:00,0.0,0.0,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-19 23:00:00+00:00,0.0,0.0,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-20 00:00:00+00:00,0.0,0.0,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-20 01:00:00+00:00,0.0,0.0,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-20 02:00:00+00:00,0.0,0.0,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-20 03:00:00+00:00,0.0,0.0,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-20 04:00:00+00:00,18.67675,18.67675,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-20 05:00:00+00:00,446.30975,446.30975,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-20 06:00:00+00:00,1438.740998,1438.740998,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-20 07:00:00+00:00,2461.417249,2461.417249,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-20 08:00:00+00:00,3411.026754,3411.026754,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
2026-08-19,2026-08-19T16:59:30+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-20 09:00:00+00:00,4125.219248,4125.219248,,2026-05-19 16:00:00+00:00,2026-08-19 15:00:00+00:00
