run_date,run_at,source,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,tso_forecast_mw,actual_mw,context_start,context_end
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-26 02:00:00+00:00,7034.4875,7034.4875,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-26 03:00:00+00:00,7111.0575,7111.0575,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-26 04:00:00+00:00,7376.87,7376.87,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-26 05:00:00+00:00,7766.8075,7766.8075,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-26 06:00:00+00:00,8219.3575,8219.3575,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-26 07:00:00+00:00,8598.1775,8598.1775,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-26 08:00:00+00:00,8937.4775,8937.4775,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-26 09:00:00+00:00,9251.6,9251.6,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-26 10:00:00+00:00,9069.6775,9069.6775,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-26 11:00:00+00:00,8963.44,8963.44,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-26 12:00:00+00:00,8867.2125,8867.2125,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-26 13:00:00+00:00,8594.9675,8594.9675,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-26 14:00:00+00:00,8482.215,8482.215,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-26 15:00:00+00:00,8663.49,8663.49,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-25 16:00:00+00:00,9558.755000000001,9593.825,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-25 17:00:00+00:00,9400.383333333333,9385.4275,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-25 18:00:00+00:00,9296.904999999999,9257.3,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-25 19:00:00+00:00,8981.28,8872.1075,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-25 20:00:00+00:00,8725.7325,8557.766666666668,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-25 21:00:00+00:00,8178.885,8095.1525,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-25 22:00:00+00:00,7966.8099999999995,7685.54,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-25 23:00:00+00:00,7699.5875,7392.79,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-26 00:00:00+00:00,7466.4625,7093.2375,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-26 01:00:00+00:00,7418.15,7046.12,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-26 02:00:00+00:00,7285.5375,7034.4875,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-26 03:00:00+00:00,7309.5,7111.0575,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-26 04:00:00+00:00,7557.47,7376.87,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-26 05:00:00+00:00,7966.905000000001,7766.8075,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-26 06:00:00+00:00,8408.9125,8219.3575,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-26 07:00:00+00:00,8736.825,8598.1775,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-26 08:00:00+00:00,9058.6025,8937.4775,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-26 09:00:00+00:00,9358.6725,9251.6,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-26 10:00:00+00:00,9160.2125,9069.6775,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-26 11:00:00+00:00,9045.765,8963.44,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-26 12:00:00+00:00,8943.77,8867.2125,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-26 13:00:00+00:00,8662.7425,8594.9675,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-26 14:00:00+00:00,8552.8775,8482.215,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-26 15:00:00+00:00,8793.2825,8663.49,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-25 16:00:00+00:00,9734.178906389363,9593.825,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-25 17:00:00+00:00,9457.138082137082,9385.4275,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-25 18:00:00+00:00,9235.053456794743,9257.3,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-25 19:00:00+00:00,8804.482581669705,8872.1075,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-25 20:00:00+00:00,8462.914056892205,8557.766666666668,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-25 21:00:00+00:00,7989.380462905621,8095.1525,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-25 22:00:00+00:00,7571.056163340014,7685.54,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-25 23:00:00+00:00,7347.717177599932,7392.79,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-26 00:00:00+00:00,7132.371711281685,7093.2375,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-26 01:00:00+00:00,7074.3268026831565,7046.12,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-26 02:00:00+00:00,7054.9779441409355,7034.4875,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-26 03:00:00+00:00,7104.082544134468,7111.0575,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-26 04:00:00+00:00,7412.628572285554,7376.87,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-26 05:00:00+00:00,7745.989327375215,7766.8075,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-26 06:00:00+00:00,8156.607763007256,8219.3575,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-26 07:00:00+00:00,8530.08348239295,8598.1775,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-26 08:00:00+00:00,8885.887204625355,8937.4775,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-26 09:00:00+00:00,9203.959062181333,9251.6,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-26 10:00:00+00:00,9064.927566594006,9069.6775,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-26 11:00:00+00:00,8992.47160901282,8963.44,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-26 12:00:00+00:00,8930.283678598618,8867.2125,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-26 13:00:00+00:00,8681.32428595133,8594.9675,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-26 14:00:00+00:00,8552.022629902576,8482.215,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-26 15:00:00+00:00,8651.367632880934,8663.49,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-25 16:00:00+00:00,9396.7978515625,9593.825,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-25 17:00:00+00:00,9233.9423828125,9385.4275,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-25 18:00:00+00:00,9080.4453125,9257.3,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-25 19:00:00+00:00,8790.826171875,8872.1075,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-25 20:00:00+00:00,8456.8369140625,8557.766666666668,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-25 21:00:00+00:00,8027.8359375,8095.1525,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-25 22:00:00+00:00,7647.3984375,7685.54,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-25 23:00:00+00:00,7400.3310546875,7392.79,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-26 00:00:00+00:00,7217.728515625,7093.2375,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-26 01:00:00+00:00,7145.4013671875,7046.12,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-26 02:00:00+00:00,7102.634765625,7034.4875,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-26 03:00:00+00:00,7146.3505859375,7111.0575,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-26 04:00:00+00:00,7396.43359375,7376.87,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-26 05:00:00+00:00,7774.830078125,7766.8075,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-26 06:00:00+00:00,8281.7392578125,8219.3575,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-26 07:00:00+00:00,8718.1220703125,8598.1775,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-26 08:00:00+00:00,8973.1513671875,8937.4775,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-26 09:00:00+00:00,9222.080078125,9251.6,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-26 10:00:00+00:00,9282.55078125,9069.6775,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-26 11:00:00+00:00,9225.482421875,8963.44,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-26 12:00:00+00:00,8966.001953125,8867.2125,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-26 13:00:00+00:00,8702.6708984375,8594.9675,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-26 14:00:00+00:00,8504.455078125,8482.215,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-26 15:00:00+00:00,8440.21484375,8663.49,,2026-06-25 15:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-25 16:00:00+00:00,1127.161749,1127.161749,,2026-06-25 13:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-25 17:00:00+00:00,74.70175,74.70175,,2026-06-25 13:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-25 18:00:00+00:00,0.0,0.0,,2026-06-25 13:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-25 19:00:00+00:00,0.0,0.0,,2026-06-25 13:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-25 20:00:00+00:00,0.0,0.0,,2026-06-25 13:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-25 21:00:00+00:00,0.0,0.0,,2026-06-25 13:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-25 22:00:00+00:00,0.0,0.0,,2026-06-25 13:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-25 23:00:00+00:00,0.0,0.0,,2026-06-25 13:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-26 00:00:00+00:00,0.0,0.0,,2026-06-25 13:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-26 01:00:00+00:00,0.0,0.0,,2026-06-25 13:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-26 02:00:00+00:00,0.0,0.0,,2026-06-25 13:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-26 03:00:00+00:00,0.0,0.0,,2026-06-25 13:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-26 04:00:00+00:00,0.0,0.0,,2026-06-25 13:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-26 05:00:00+00:00,25.902,25.902,,2026-06-25 13:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-26 06:00:00+00:00,607.136499,607.136499,,2026-06-25 13:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-26 07:00:00+00:00,1881.050246,1881.050246,,2026-06-25 13:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-26 08:00:00+00:00,3036.244,3036.244,,2026-06-25 13:00:00+00:00,2026-09-25 15:00:00+00:00
2026-09-25,2026-09-25T20:08:19+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-26 09:00:00+00:00,3800.491751,3800.491751,,2026-06-25 13:00:00+00:00,2026-09-25 15:00:00+00:00
