run_date,run_at,source,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,tso_forecast_mw,actual_mw,context_start,context_end
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-13 17:00:00+00:00,8301.346666666666,8366.36,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-13 18:00:00+00:00,8460.5175,8547.502499999999,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-13 19:00:00+00:00,8412.9,8415.5,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-13 20:00:00+00:00,8248.1625,8123.75,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-13 21:00:00+00:00,7869.9400000000005,7725.205,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-13 22:00:00+00:00,7611.17,7458.885,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-13 23:00:00+00:00,7467.38,7255.3724999999995,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-14 00:00:00+00:00,7223.43,7215.805,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-14 01:00:00+00:00,7123.6775,7136.45,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-14 02:00:00+00:00,7206.327499999999,7191.030000000001,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-14 03:00:00+00:00,7512.8125,7490.395,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-14 04:00:00+00:00,8274.0625,8302.119999999999,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-14 05:00:00+00:00,9042.965,9085.4975,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-14 06:00:00+00:00,9925.6825,9872.1425,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-14 07:00:00+00:00,10359.6425,10308.3975,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-14 08:00:00+00:00,10528.1525,10473.35,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-14 09:00:00+00:00,11111.705,11048.06,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-14 10:00:00+00:00,11317.49,11262.6025,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-14 11:00:00+00:00,11343.9075,11281.0975,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-14 12:00:00+00:00,11122.189999999999,10919.805,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-14 13:00:00+00:00,10391.1225,10147.75,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-14 14:00:00+00:00,10021.725,9845.0525,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-14 15:00:00+00:00,10108.645,10012.91,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-13 16:00:00+00:00,8147.948373943679,8226.9825,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-13 17:00:00+00:00,8266.253116046855,8366.36,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-13 18:00:00+00:00,8423.52737791223,8547.502499999999,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-13 19:00:00+00:00,8281.115691618568,8415.5,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-13 20:00:00+00:00,7999.004661165813,8123.75,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-13 21:00:00+00:00,7614.647317945761,7725.205,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-13 22:00:00+00:00,7350.604356183285,7458.885,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-13 23:00:00+00:00,7136.7368397314,7255.3724999999995,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-14 00:00:00+00:00,7344.800135439165,7215.805,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-14 01:00:00+00:00,7259.188197365391,7136.45,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-14 02:00:00+00:00,7327.314009632117,7191.030000000001,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-14 03:00:00+00:00,7600.983923711816,7490.395,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-14 04:00:00+00:00,8337.652865438615,8302.119999999999,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-14 05:00:00+00:00,9062.79578555369,9085.4975,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-14 06:00:00+00:00,9821.932341089296,9872.1425,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-14 07:00:00+00:00,10225.290261384127,10308.3975,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-14 08:00:00+00:00,10382.448350856743,10473.35,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-14 09:00:00+00:00,10906.599611635109,11048.06,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-14 10:00:00+00:00,11140.905200893663,11262.6025,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-14 11:00:00+00:00,11224.52185644835,11281.0975,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-14 12:00:00+00:00,10904.582225690814,10919.805,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-14 13:00:00+00:00,10181.192309429007,10147.75,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-14 14:00:00+00:00,9908.645313008648,9845.0525,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-14 15:00:00+00:00,10048.505971540306,10012.91,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-13 16:00:00+00:00,8610.283203125,8226.9825,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-13 17:00:00+00:00,8633.416015625,8366.36,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-13 18:00:00+00:00,8598.33203125,8547.502499999999,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-13 19:00:00+00:00,8448.791015625,8415.5,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-13 20:00:00+00:00,8190.4736328125,8123.75,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-13 21:00:00+00:00,7831.88720703125,7725.205,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-13 22:00:00+00:00,7576.32373046875,7458.885,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-13 23:00:00+00:00,7372.6357421875,7255.3724999999995,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-14 00:00:00+00:00,7231.9990234375,7215.805,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-14 01:00:00+00:00,7189.8662109375,7136.45,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-14 02:00:00+00:00,7273.0986328125,7191.030000000001,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-14 03:00:00+00:00,7617.61669921875,7490.395,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-14 04:00:00+00:00,8335.4931640625,8302.119999999999,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-14 05:00:00+00:00,9044.3173828125,9085.4975,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-14 06:00:00+00:00,9757.1533203125,9872.1425,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-14 07:00:00+00:00,10117.671875,10308.3975,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-14 08:00:00+00:00,10401.990234375,10473.35,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-14 09:00:00+00:00,10553.6201171875,11048.06,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-14 10:00:00+00:00,10527.740234375,11262.6025,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-14 11:00:00+00:00,10443.44921875,11281.0975,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-14 12:00:00+00:00,10221.93359375,10919.805,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-14 13:00:00+00:00,9927.6396484375,10147.75,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-14 14:00:00+00:00,9785.7744140625,9845.0525,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-14 15:00:00+00:00,9737.892578125,10012.91,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-13 16:00:00+00:00,640.074499,640.074499,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-13 17:00:00+00:00,148.15125,148.15125,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-13 18:00:00+00:00,0.0795,0.0795,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-13 19:00:00+00:00,0.0,0.0,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-13 20:00:00+00:00,0.0,0.0,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-13 21:00:00+00:00,0.0,0.0,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-13 22:00:00+00:00,0.0,0.0,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-13 23:00:00+00:00,0.0,0.0,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-14 00:00:00+00:00,0.0,0.0,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-14 01:00:00+00:00,0.0,0.0,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-14 02:00:00+00:00,0.0,0.0,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-14 03:00:00+00:00,0.0,0.0,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-14 04:00:00+00:00,0.0,0.0,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-14 05:00:00+00:00,46.365,46.365,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-14 06:00:00+00:00,358.29975,358.29975,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-14 07:00:00+00:00,780.11125,780.11125,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-14 08:00:00+00:00,1257.909748,1257.909748,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
2026-09-13,2026-09-13T18:55:29+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-14 09:00:00+00:00,1778.843251,1778.843251,,2026-06-13 16:00:00+00:00,2026-09-13 15:00:00+00:00
