run_date,run_at,source,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,tso_forecast_mw,actual_mw,context_start,context_end
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-25 02:00:00+00:00,7309.28,7309.28,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-25 03:00:00+00:00,7580.2275,7580.2275,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-25 04:00:00+00:00,8366.015000000001,8366.015000000001,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-25 05:00:00+00:00,9093.875,9093.875,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-25 06:00:00+00:00,9733.635,9733.635,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-25 07:00:00+00:00,10369.6175,10369.6175,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-25 08:00:00+00:00,10671.8825,10671.8825,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-25 09:00:00+00:00,10892.0,10892.0,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-25 10:00:00+00:00,10657.6525,10657.6525,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-25 11:00:00+00:00,10663.6075,10663.6075,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-25 12:00:00+00:00,10347.817500000001,10347.817500000001,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-25 13:00:00+00:00,10201.885,10201.885,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-25 14:00:00+00:00,9859.02,9859.02,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-25 15:00:00+00:00,9750.567500000001,9750.567500000001,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-24 16:00:00+00:00,9959.685,9894.6475,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-24 17:00:00+00:00,9639.423333333332,9534.210000000001,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-24 18:00:00+00:00,9478.0825,9338.75,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-24 19:00:00+00:00,9444.1325,9231.404999999999,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-24 20:00:00+00:00,9190.94,8903.385,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-24 21:00:00+00:00,8635.395,8401.395,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-24 22:00:00+00:00,8221.95,7846.245,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-24 23:00:00+00:00,7918.405,7529.83,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-25 00:00:00+00:00,7780.425,7534.0875,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-25 01:00:00+00:00,7618.945,7391.8775,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-25 02:00:00+00:00,7505.3125,7309.28,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-25 03:00:00+00:00,7774.735000000001,7580.2275,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-25 04:00:00+00:00,8559.975,8366.015000000001,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-25 05:00:00+00:00,9250.224999999999,9093.875,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-25 06:00:00+00:00,9908.869999999999,9733.635,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-25 07:00:00+00:00,10554.6125,10369.6175,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-25 08:00:00+00:00,10845.0975,10671.8825,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-25 09:00:00+00:00,11059.17,10892.0,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-25 10:00:00+00:00,10806.9625,10657.6525,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-25 11:00:00+00:00,10804.8925,10663.6075,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-25 12:00:00+00:00,10476.84,10347.817500000001,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-25 13:00:00+00:00,10342.182499999999,10201.885,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-25 14:00:00+00:00,10012.2,9859.02,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-25 15:00:00+00:00,9862.9025,9750.567500000001,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-24 16:00:00+00:00,9828.178192406758,9894.6475,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-24 17:00:00+00:00,9446.490038298289,9534.210000000001,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-24 18:00:00+00:00,9207.80059104395,9338.75,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-24 19:00:00+00:00,9061.447382312326,9231.404999999999,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-24 20:00:00+00:00,8720.427414131258,8903.385,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-24 21:00:00+00:00,8225.372739037764,8401.395,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-24 22:00:00+00:00,7676.071862194152,7846.245,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-24 23:00:00+00:00,7389.485005293793,7529.83,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-25 00:00:00+00:00,7501.969245635142,7534.0875,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-25 01:00:00+00:00,7350.711444870212,7391.8775,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-25 02:00:00+00:00,7236.274629780513,7309.28,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-25 03:00:00+00:00,7464.179506235509,7580.2275,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-25 04:00:00+00:00,8190.838461428257,8366.015000000001,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-25 05:00:00+00:00,8838.955542630953,9093.875,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-25 06:00:00+00:00,9399.210294452701,9733.635,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-25 07:00:00+00:00,10123.286544162991,10369.6175,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-25 08:00:00+00:00,10442.136098309193,10671.8825,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-25 09:00:00+00:00,10764.270117934686,10892.0,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-25 10:00:00+00:00,10618.309469423499,10657.6525,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-25 11:00:00+00:00,10686.664733756958,10663.6075,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-25 12:00:00+00:00,10403.1082454021,10347.817500000001,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-25 13:00:00+00:00,10289.736853186383,10201.885,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-25 14:00:00+00:00,10006.893388118693,9859.02,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-25 15:00:00+00:00,9906.286152210107,9750.567500000001,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-24 16:00:00+00:00,9403.8037109375,9894.6475,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-24 17:00:00+00:00,9225.5654296875,9534.210000000001,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-24 18:00:00+00:00,9075.2353515625,9338.75,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-24 19:00:00+00:00,8793.8271484375,9231.404999999999,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-24 20:00:00+00:00,8424.1572265625,8903.385,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-24 21:00:00+00:00,8012.02734375,8401.395,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-24 22:00:00+00:00,7646.13525390625,7846.245,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-24 23:00:00+00:00,7381.89990234375,7529.83,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-25 00:00:00+00:00,7211.154296875,7534.0875,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-25 01:00:00+00:00,7139.64013671875,7391.8775,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-25 02:00:00+00:00,7159.78662109375,7309.28,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-25 03:00:00+00:00,7448.7197265625,7580.2275,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-25 04:00:00+00:00,8141.470703125,8366.015000000001,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-25 05:00:00+00:00,8923.125,9093.875,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-25 06:00:00+00:00,9597.955078125,9733.635,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-25 07:00:00+00:00,10074.703125,10369.6175,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-25 08:00:00+00:00,10375.8955078125,10671.8825,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-25 09:00:00+00:00,10491.9873046875,10892.0,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-25 10:00:00+00:00,10457.6435546875,10657.6525,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-25 11:00:00+00:00,10347.291015625,10663.6075,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-25 12:00:00+00:00,10166.15234375,10347.817500000001,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-25 13:00:00+00:00,9931.3466796875,10201.885,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-25 14:00:00+00:00,9683.8828125,9859.02,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-25 15:00:00+00:00,9532.4306640625,9750.567500000001,,2026-06-24 15:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-24 16:00:00+00:00,1017.985,1017.985,,2026-06-24 13:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-24 17:00:00+00:00,78.8405,78.8405,,2026-06-24 13:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-24 18:00:00+00:00,0.0,0.0,,2026-06-24 13:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-24 19:00:00+00:00,0.0,0.0,,2026-06-24 13:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-24 20:00:00+00:00,0.0,0.0,,2026-06-24 13:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-24 21:00:00+00:00,0.0,0.0,,2026-06-24 13:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-24 22:00:00+00:00,0.0,0.0,,2026-06-24 13:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-24 23:00:00+00:00,0.0,0.0,,2026-06-24 13:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-25 00:00:00+00:00,0.0,0.0,,2026-06-24 13:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-25 01:00:00+00:00,0.0,0.0,,2026-06-24 13:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-25 02:00:00+00:00,0.0,0.0,,2026-06-24 13:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-25 03:00:00+00:00,0.0,0.0,,2026-06-24 13:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-25 04:00:00+00:00,0.0,0.0,,2026-06-24 13:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-25 05:00:00+00:00,39.66675,39.66675,,2026-06-24 13:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-25 06:00:00+00:00,1022.673002,1022.673002,,2026-06-24 13:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-25 07:00:00+00:00,3257.995496,3257.995496,,2026-06-24 13:00:00+00:00,2026-09-24 15:00:00+00:00
2026-09-24,2026-09-24T20:07:14+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-25 08:00:00+00:00,5197.82775,5197.82775,,2026-06-24 13:00:00+00:00,2026-09-24 15:00:00+00:00
