run_date,run_at,source,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,tso_forecast_mw,actual_mw,context_start,context_end
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-15 14:00:00+00:00,8199.375,8199.375,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-15 15:00:00+00:00,8253.925,8253.925,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-14 16:00:00+00:00,8678.035,9574.9525,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-14 17:00:00+00:00,8478.7725,9286.765,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-14 18:00:00+00:00,8215.785,9022.6275,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-14 19:00:00+00:00,8073.8675,8995.655,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-14 20:00:00+00:00,8085.7225,8921.7425,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-14 21:00:00+00:00,7731.67,8353.2825,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-14 22:00:00+00:00,7393.6425,7851.995,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-14 23:00:00+00:00,7228.5175,7650.5,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-15 00:00:00+00:00,6989.47,7312.5275,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-15 01:00:00+00:00,6859.145,7077.4475,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-15 02:00:00+00:00,6737.6925,7124.7125,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-15 03:00:00+00:00,6728.0425,7289.53,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-15 04:00:00+00:00,6714.82,7424.2625,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-15 05:00:00+00:00,7008.1900000000005,7550.3775000000005,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-15 06:00:00+00:00,7393.389999999999,7850.5775,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-15 07:00:00+00:00,7952.0075,8270.475,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-15 08:00:00+00:00,8409.967499999999,8579.5475,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-15 09:00:00+00:00,9066.64,8858.1825,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-15 10:00:00+00:00,9418.255000000001,9017.8625,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-15 11:00:00+00:00,9520.21,8918.4575,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-15 12:00:00+00:00,9356.1175,8747.0925,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-15 13:00:00+00:00,9018.7075,8480.17,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-15 14:00:00+00:00,8387.52,8199.375,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-15 15:00:00+00:00,8111.5825,8253.925,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-14 16:00:00+00:00,9721.310120883725,9574.9525,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-14 17:00:00+00:00,9444.241705379643,9286.765,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-14 18:00:00+00:00,9137.144738471145,9022.6275,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-14 19:00:00+00:00,9050.8751342999,8995.655,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-14 20:00:00+00:00,8901.681614006182,8921.7425,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-14 21:00:00+00:00,8325.653935154016,8353.2825,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-14 22:00:00+00:00,7804.338285631462,7851.995,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-14 23:00:00+00:00,7574.5882579194895,7650.5,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-15 00:00:00+00:00,7319.719693990819,7312.5275,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-15 01:00:00+00:00,7063.39891001839,7077.4475,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-15 02:00:00+00:00,7101.030603623221,7124.7125,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-15 03:00:00+00:00,7278.291239147458,7289.53,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-15 04:00:00+00:00,7408.735069761745,7424.2625,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-15 05:00:00+00:00,7456.892912303615,7550.3775000000005,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-15 06:00:00+00:00,7799.206181621323,7850.5775,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-15 07:00:00+00:00,8199.25262975448,8270.475,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-15 08:00:00+00:00,8547.652424071499,8579.5475,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-15 09:00:00+00:00,8859.458442198844,8858.1825,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-15 10:00:00+00:00,9012.886477577116,9017.8625,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-15 11:00:00+00:00,8876.254106503131,8918.4575,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-15 12:00:00+00:00,8707.88077020779,8747.0925,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-15 13:00:00+00:00,8445.04308271218,8480.17,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-15 14:00:00+00:00,8199.230364796855,8199.375,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-15 15:00:00+00:00,8231.070962436832,8253.925,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-14 16:00:00+00:00,9870.2763671875,9574.9525,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-14 17:00:00+00:00,9708.2587890625,9286.765,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-14 18:00:00+00:00,9397.478515625,9022.6275,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-14 19:00:00+00:00,9186.822265625,8995.655,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-14 20:00:00+00:00,9004.53515625,8921.7425,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-14 21:00:00+00:00,8627.6962890625,8353.2825,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-14 22:00:00+00:00,8156.00830078125,7851.995,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-14 23:00:00+00:00,7848.7978515625,7650.5,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-15 00:00:00+00:00,7610.447265625,7312.5275,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-15 01:00:00+00:00,7437.37841796875,7077.4475,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-15 02:00:00+00:00,7323.0927734375,7124.7125,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-15 03:00:00+00:00,7324.48388671875,7289.53,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-15 04:00:00+00:00,7400.34375,7424.2625,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-15 05:00:00+00:00,7623.9775390625,7550.3775000000005,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-15 06:00:00+00:00,8026.296875,7850.5775,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-15 07:00:00+00:00,8547.498046875,8270.475,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-15 08:00:00+00:00,8974.0283203125,8579.5475,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-15 09:00:00+00:00,9500.158203125,8858.1825,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-15 10:00:00+00:00,9801.3740234375,9017.8625,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-15 11:00:00+00:00,9838.916015625,8918.4575,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-15 12:00:00+00:00,9643.7861328125,8747.0925,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-15 13:00:00+00:00,9331.9658203125,8480.17,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-15 14:00:00+00:00,8939.087890625,8199.375,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-15 15:00:00+00:00,8671.2734375,8253.925,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-14 16:00:00+00:00,2662.387002,2662.387002,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-14 17:00:00+00:00,1135.93325,1135.93325,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-14 18:00:00+00:00,230.367,230.367,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-14 19:00:00+00:00,1.1985,1.1985,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-14 20:00:00+00:00,0.0,0.0,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-14 21:00:00+00:00,0.0,0.0,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-14 22:00:00+00:00,0.0,0.0,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-14 23:00:00+00:00,0.0,0.0,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-15 00:00:00+00:00,0.0,0.0,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-15 01:00:00+00:00,0.0,0.0,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-15 02:00:00+00:00,0.0,0.0,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-15 03:00:00+00:00,0.0,0.0,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-15 04:00:00+00:00,34.01725,34.01725,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-15 05:00:00+00:00,485.975749,485.975749,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-15 06:00:00+00:00,1374.156748,1374.156748,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-15 07:00:00+00:00,2328.34325,2328.34325,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
2026-08-14,2026-08-14T17:32:32+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-15 08:00:00+00:00,3472.559248,3472.559248,,2026-05-14 16:00:00+00:00,2026-08-14 15:00:00+00:00
