run_date,run_at,source,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,tso_forecast_mw,actual_mw,context_start,context_end
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-21 07:00:00+00:00,10529.0525,10529.0525,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-21 08:00:00+00:00,10592.785,10592.785,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-21 09:00:00+00:00,10685.470000000001,10685.470000000001,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-21 10:00:00+00:00,10501.0175,10501.0175,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-21 11:00:00+00:00,10485.235,10485.235,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-21 12:00:00+00:00,10429.9875,10429.9875,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-21 13:00:00+00:00,10213.385,10213.385,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-21 14:00:00+00:00,9987.575,9987.575,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-21 15:00:00+00:00,10037.282500000001,10037.282500000001,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-20 16:00:00+00:00,9006.369999999999,8854.3875,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-20 17:00:00+00:00,8731.92,8795.3225,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-20 18:00:00+00:00,8786.645,8738.0825,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-20 19:00:00+00:00,8590.71,8413.92,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-20 20:00:00+00:00,8319.3,8236.14,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-20 21:00:00+00:00,7858.36,7802.5675,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-20 22:00:00+00:00,7381.8025,7397.07,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-20 23:00:00+00:00,7154.099999999999,7217.3724999999995,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-21 00:00:00+00:00,7063.0175,7110.12,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-21 01:00:00+00:00,7055.735,7119.18,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-21 02:00:00+00:00,7140.74,7183.3,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-21 03:00:00+00:00,7470.0075,7510.7675,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-21 04:00:00+00:00,8279.192500000001,8368.5025,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-21 05:00:00+00:00,9141.9225,9221.8275,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-21 06:00:00+00:00,9952.8725,9978.752499999999,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-21 07:00:00+00:00,10523.46,10529.0525,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-21 08:00:00+00:00,10559.805,10592.785,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-21 09:00:00+00:00,10641.6725,10685.470000000001,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-21 10:00:00+00:00,10461.9,10501.0175,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-21 11:00:00+00:00,10483.595,10485.235,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-21 12:00:00+00:00,10577.6825,10429.9875,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-21 13:00:00+00:00,10511.715,10213.385,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-21 14:00:00+00:00,10329.3225,9987.575,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-21 15:00:00+00:00,10209.119999999999,10037.282500000001,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-20 16:00:00+00:00,8793.384598717932,8854.3875,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-20 17:00:00+00:00,8702.419329095912,8795.3225,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-20 18:00:00+00:00,8564.716669159472,8738.0825,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-20 19:00:00+00:00,8210.724717881712,8413.92,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-20 20:00:00+00:00,7956.924857518333,8236.14,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-20 21:00:00+00:00,7537.008479369103,7802.5675,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-20 22:00:00+00:00,7101.695934082471,7397.07,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-20 23:00:00+00:00,6929.0819522187185,7217.3724999999995,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-21 00:00:00+00:00,7066.3240423751395,7110.12,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-21 01:00:00+00:00,7053.76947713817,7119.18,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-21 02:00:00+00:00,7100.689792391358,7183.3,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-21 03:00:00+00:00,7425.097954736622,7510.7675,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-21 04:00:00+00:00,8235.413371662067,8368.5025,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-21 05:00:00+00:00,9049.168773780853,9221.8275,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-21 06:00:00+00:00,9697.999637931705,9978.752499999999,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-21 07:00:00+00:00,10278.332900512987,10529.0525,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-21 08:00:00+00:00,10418.117015319103,10592.785,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-21 09:00:00+00:00,10587.210988242441,10685.470000000001,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-21 10:00:00+00:00,10440.944613406851,10501.0175,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-21 11:00:00+00:00,10451.774128040242,10485.235,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-21 12:00:00+00:00,10412.968260167605,10429.9875,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-21 13:00:00+00:00,10213.342381378932,10213.385,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-21 14:00:00+00:00,9996.885181542348,9987.575,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-21 15:00:00+00:00,10030.059566752225,10037.282500000001,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-20 16:00:00+00:00,8832.0634765625,8854.3875,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-20 17:00:00+00:00,8798.1484375,8795.3225,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-20 18:00:00+00:00,8801.376953125,8738.0825,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-20 19:00:00+00:00,8684.064453125,8413.92,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-20 20:00:00+00:00,8453.1669921875,8236.14,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-20 21:00:00+00:00,8100.638671875,7802.5675,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-20 22:00:00+00:00,7772.7939453125,7397.07,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-20 23:00:00+00:00,7567.46875,7217.3724999999995,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-21 00:00:00+00:00,7399.0751953125,7110.12,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-21 01:00:00+00:00,7336.35107421875,7119.18,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-21 02:00:00+00:00,7387.5625,7183.3,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-21 03:00:00+00:00,7702.5322265625,7510.7675,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-21 04:00:00+00:00,8413.4208984375,8368.5025,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-21 05:00:00+00:00,9221.92578125,9221.8275,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-21 06:00:00+00:00,10029.3212890625,9978.752499999999,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-21 07:00:00+00:00,10461.234375,10529.0525,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-21 08:00:00+00:00,10788.6357421875,10592.785,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-21 09:00:00+00:00,10976.48046875,10685.470000000001,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-21 10:00:00+00:00,10956.6552734375,10501.0175,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-21 11:00:00+00:00,10859.0498046875,10485.235,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-21 12:00:00+00:00,10635.697265625,10429.9875,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-21 13:00:00+00:00,10373.46484375,10213.385,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-21 14:00:00+00:00,10162.8623046875,9987.575,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-21 15:00:00+00:00,10084.087890625,10037.282500000001,,2026-06-20 15:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-20 16:00:00+00:00,1184.7885,1184.7885,,2026-06-20 13:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-20 17:00:00+00:00,141.559,141.559,,2026-06-20 13:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-20 18:00:00+00:00,0.0,0.0,,2026-06-20 13:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-20 19:00:00+00:00,0.0,0.0,,2026-06-20 13:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-20 20:00:00+00:00,0.0,0.0,,2026-06-20 13:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-20 21:00:00+00:00,0.0,0.0,,2026-06-20 13:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-20 22:00:00+00:00,0.0,0.0,,2026-06-20 13:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-20 23:00:00+00:00,0.0,0.0,,2026-06-20 13:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-21 00:00:00+00:00,0.0,0.0,,2026-06-20 13:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-21 01:00:00+00:00,0.0,0.0,,2026-06-20 13:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-21 02:00:00+00:00,0.0,0.0,,2026-06-20 13:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-21 03:00:00+00:00,0.0,0.0,,2026-06-20 13:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-21 04:00:00+00:00,0.0,0.0,,2026-06-20 13:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-21 05:00:00+00:00,63.7635,63.7635,,2026-06-20 13:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-21 06:00:00+00:00,1022.69525,1022.69525,,2026-06-20 13:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-21 07:00:00+00:00,2927.9815,2927.9815,,2026-06-20 13:00:00+00:00,2026-09-20 15:00:00+00:00
2026-09-20,2026-09-20T19:01:50+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-21 08:00:00+00:00,4727.806991,4727.806991,,2026-06-20 13:00:00+00:00,2026-09-20 15:00:00+00:00
